#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Generated=	25.09.2024 09:08:07
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm
#AxisType[1]=Time
#AxisUnit[1]=sec
38097.9	2682.86
38418.1	2682.86
38738.2	2682.86
39058.4	2681.04
39378.5	2682.86
39698.7	2681.04
40018.8	2681.04
40339	2681.04
40659.1	2681.04
40979.3	2682.86
41299.4	2682.86
41619.6	2682.86
41939.7	2682.86
42259.9	2681.04
42580	2681.04
42900.2	2679.22
43220.3	2682.86
43540.5	2679.22
43860.6	2679.22
44180.8	2681.04
44500.9	2681.04
44821.1	2681.04
45141.2	2681.04
45461.4	2682.86
45781.5	2681.04
46101.7	2684.68
46421.8	2681.04
46742	2682.86
47062.1	2681.04
47382.3	2681.04
47702.4	2681.04
48022.6	2682.86
48342.8	2682.86
48662.9	2682.86
48983.1	2681.04
49303.2	2682.86
49623.4	2682.86
49943.5	2681.04
50263.7	2682.86
50583.8	2681.04
50904	2681.04
51224.1	2682.86
51544.3	2682.86
51864.4	2681.04
52184.6	2681.04
52504.7	2682.86
52824.9	2681.04
53145	2684.68
53465.2	2681.04
53785.3	2682.86
54105.5	2679.22
54425.6	2681.04
54745.8	2682.86
55065.9	2681.04
55386.1	2684.68
55706.2	2682.86
56026.4	2684.68
56346.5	2681.04
56666.7	2681.04
56986.8	2684.68
57307	2681.04
57627.1	2681.04
57947.3	2682.86
58267.4	2681.04
58587.6	2682.86
58907.7	2682.86
59227.9	2684.68
59548	2682.86
59868.2	2682.86
60188.3	2681.04
60508.5	2679.22
60828.6	2681.04
61148.8	2684.68
61468.9	2682.86
61789.1	2682.86
62109.2	2684.68
62429.4	2684.68
62749.5	2681.04
63069.7	2677.39
63389.8	2681.04
63710	2679.22
64030.1	2677.39
64350.3	2677.39
64670.4	2681.04
64990.6	2681.04
65310.7	2679.22
65630.9	2677.39
65951	2675.57
66271.2	2673.75
66591.3	2677.39
66911.5	2673.75
67231.6	2675.57
67551.8	2675.57
67871.9	2671.92
68192.1	2670.1
68512.2	2671.92
68832.4	2673.75
69152.5	2671.92
69472.7	2671.92
69792.8	2675.57
70113	2675.57
70433.1	2671.92
70753.3	2675.57
71073.4	2681.04
71393.6	2679.22
71713.8	2679.22
72033.9	2681.04
72354	2679.22
72674.2	2682.86
72994.4	2681.04
73314.5	2682.86
73634.6	2681.04
73954.8	2682.86
74275	2684.68
74595.1	2684.68
74915.3	2682.86
75235.4	2684.68
75555.6	2682.86
75875.7	2684.68
76195.9	2681.04
76516	2681.04
76836.2	2686.5
77156.3	2681.04
77476.5	2682.86
77796.6	2682.86
78116.8	2682.86
78436.9	2681.04
78757.1	2681.04
79077.2	2681.04
79397.4	2684.68
79717.5	2681.04
80037.7	2684.68
80357.8	2682.86
80678	2681.04
80998.1	2682.86
81318.3	2679.22
81638.4	2679.22
81958.6	2681.04
82278.7	2684.68
82598.9	2682.86
82919	2681.04
83239.2	2682.86
83559.3	2684.68
83879.5	2681.04
84199.6	2682.86
84519.8	2684.68
84839.9	2684.68
85160.1	2682.86
85480.2	2684.68
85800.4	2684.68
86120.5	2684.68
86440.7	2682.86
86760.8	2681.04
87081	2686.5
87401.1	2684.68
87721.3	2681.04
88041.4	2681.04
88361.6	2684.68
88681.7	2684.68
89001.9	2684.68
89322	2682.86
89642.2	2682.86
89962.3	2682.86
90282.5	2681.04
90602.6	2681.04
90922.8	2686.5
91242.9	2684.68
91563.1	2684.68
91883.2	2684.68
92203.4	2682.86
92523.5	2684.68
92843.7	2681.04
93163.8	2684.68
93484	2681.04
93804.1	2681.04
94124.3	2682.86
94444.4	2681.04
94764.6	2684.68
95084.7	2681.04
95404.9	2684.68
95725	2682.86
96045.2	2682.86
96365.4	2684.68
96685.5	2681.04
97005.6	2682.86
97325.8	2681.04
97646	2682.86
97966.1	2682.86
98286.3	2682.86
98606.4	2682.86
98926.6	2681.04
99246.7	2682.86
99566.9	2681.04
99887	2686.5
100207	2681.04
100527	2679.22
100847	2682.86
101168	2681.04
101488	2682.86
101808	2682.86
102128	2681.04
102448	2681.04
102768	2679.22
103089	2677.39
103409	2682.86
103729	2679.22
104049	2679.22
104369	2679.22
104689	2681.04
105009	2681.04
105330	2679.22
105650	2675.57
105970	2677.39
106290	2675.57
106610	2675.57
106930	2677.39
107250	2673.75
107571	2673.75
107891	2670.1
108211	2673.75
108531	2675.57
108851	2679.22
109171	2675.57
109492	2673.75
109812	2673.75
110132	2673.75
110452	2675.57
110772	2677.39
111092	2682.86
111412	2677.39
111733	2677.39
112053	2677.39
112373	2677.39
112693	2681.04
113013	2684.68
113333	2682.86
113653	2681.04
113974	2682.86
114294	2686.5
114614	2681.04
114934	2682.86
115254	2681.04
115574	2681.04
115895	2681.04
116215	2679.22
116535	2684.68
116855	2684.68
117175	2681.04
117495	2681.04
117815	2681.04
118136	2684.68
118456	2682.86
118776	2682.86
119096	2682.86
119416	2684.68
119736	2681.04
120057	2681.04
120377	2681.04
120697	2682.86
121017	2684.68
121337	2681.04
121657	2684.68
121977	2681.04
122298	2684.68
122618	2682.86
122938	2681.04
123258	2681.04
123578	2681.04
123898	2681.04
124218	2684.68
124539	2681.04
124859	2684.68
125179	2684.68
125499	2681.04
125819	2681.04
126139	2684.68
126460	2681.04
126780	2681.04
127100	2681.04
127420	2681.04
127740	2681.04
128060	2682.86
128380	2682.86
128701	2682.86
129021	2681.04
129341	2682.86
129661	2682.86
129981	2684.68
130301	2681.04
130621	2681.04
130942	2681.04
131262	2682.86
131582	2681.04
131902	2686.5
132222	2682.86
132542	2682.86
132863	2682.86
133183	2682.86
133503	2684.68
133823	2684.68
134143	2682.86
134463	2684.68
134783	2682.86
135104	2682.86
135424	2682.86
135744	2682.86
136064	2684.68
136384	2681.04
136704	2681.04
137024	2684.68
137345	2682.86
137665	2682.86
137985	2682.86
138305	2684.68
138625	2679.22
138945	2684.68
139266	2686.5
139586	2681.04
139906	2684.68
140226	2684.68
140546	2679.22
140866	2684.68
141186	2682.86
141507	2684.68
141827	2682.86
142147	2684.68
142467	2681.04
142787	2681.04
143107	2682.86
143428	2684.68
143748	2684.68
144068	2684.68
144388	2682.86
144708	2682.86
145028	2684.68
145348	2681.04
145669	2682.86
145989	2682.86
146309	2682.86
146629	2681.04
146949	2684.68
147269	2682.86
147589	2681.04
147910	2684.68
148230	2686.5
148550	2688.33
148870	2681.04
149190	2682.86
149510	2682.86
149831	2686.5
150151	2682.86
150471	2682.86
150791	2684.68
151111	2682.86
151431	2681.04
151751	2682.86
152072	2682.86
152392	2682.86
152712	2684.68
153032	2681.04
153352	2684.68
153672	2686.5
153992	2684.68
154313	2684.68
154633	2686.5
154953	2684.68
155273	2681.04
155593	2684.68
155913	2681.04
156234	2682.86
156554	2684.68
156874	2684.68
157194	2682.86
157514	2681.04
157834	2684.68
158154	2684.68
158475	2682.86
158795	2684.68
159115	2684.68
159435	2682.86
159755	2686.5
160075	2684.68
160395	2686.5
160716	2682.86
