#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Generated=	25.09.2024 08:30:36
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm
#AxisType[1]=Time
#AxisUnit[1]=sec
64030.1	1580.67
64350.3	1580.67
64670.4	1582.82
64990.6	1582.82
65310.7	1582.82
65630.9	1584.97
65951	1584.97
66271.2	1584.97
66591.3	1584.97
66911.5	1587.11
67231.6	1587.11
67551.8	1587.11
67871.9	1587.11
68192.1	1587.11
68512.2	1587.11
68832.4	1587.11
69152.5	1587.11
69472.7	1587.11
69792.8	1587.11
70113	1587.11
70433.1	1584.97
70753.3	1584.97
71073.4	1584.97
71393.6	1584.97
71713.8	1582.82
72033.9	1582.82
72354	1582.82
72674.2	1582.82
72994.4	1580.67
73314.5	1580.67
73634.6	1578.52
73954.8	1576.37
74275	1576.37
74595.1	1578.52
74915.3	1576.37
75235.4	1578.52
75555.6	1576.37
75875.7	1576.37
76195.9	1578.52
76516	1578.52
76836.2	1578.52
77156.3	1578.52
77476.5	1578.52
77796.6	1578.52
78116.8	1576.37
78436.9	1576.37
78757.1	1578.52
79077.2	1576.37
79397.4	1578.52
79717.5	1578.52
80037.7	1578.52
80357.8	1578.52
80678	1578.52
80998.1	1578.52
81318.3	1576.37
81638.4	1578.52
81958.6	1578.52
82278.7	1578.52
82598.9	1578.52
82919	1578.52
83239.2	1576.37
83559.3	1578.52
83879.5	1578.52
84199.6	1578.52
84519.8	1578.52
84839.9	1578.52
85160.1	1576.37
85480.2	1578.52
85800.4	1578.52
86120.5	1578.52
86440.7	1578.52
86760.8	1578.52
87081	1578.52
87401.1	1578.52
87721.3	1576.37
88041.4	1578.52
88361.6	1578.52
88681.7	1578.52
89001.9	1578.52
89322	1576.37
89642.2	1578.52
89962.3	1576.37
90282.5	1576.37
90602.6	1578.52
90922.8	1578.52
91242.9	1576.37
91563.1	1578.52
91883.2	1578.52
92203.4	1578.52
92523.5	1578.52
92843.7	1578.52
93163.8	1578.52
93484	1576.37
93804.1	1578.52
94124.3	1576.37
94444.4	1578.52
94764.6	1576.37
95084.7	1578.52
95404.9	1578.52
95725	1578.52
96045.2	1576.37
96365.4	1578.52
96685.5	1578.52
97005.6	1578.52
97325.8	1578.52
97646	1578.52
97966.1	1578.52
98286.3	1578.52
98606.4	1578.52
98926.6	1578.52
99246.7	1578.52
99566.9	1578.52
99887	1578.52
100207	1578.52
100527	1578.52
100847	1578.52
101168	1576.37
101488	1576.37
101808	1578.52
102128	1576.37
102448	1576.37
102768	1576.37
103089	1578.52
103409	1578.52
103729	1580.67
104049	1580.67
104369	1580.67
104689	1582.82
105009	1582.82
105330	1582.82
105650	1584.97
105970	1584.97
106290	1584.97
106610	1584.97
106930	1584.97
107250	1584.97
107571	1584.97
107891	1584.97
108211	1584.97
108531	1587.11
108851	1584.97
109171	1584.97
109492	1584.97
109812	1584.97
110132	1584.97
110452	1584.97
110772	1584.97
111092	1582.82
111412	1582.82
111733	1582.82
112053	1582.82
112373	1580.67
112693	1580.67
113013	1578.52
113333	1578.52
113653	1576.37
113974	1576.37
114294	1576.37
114614	1576.37
114934	1578.52
115254	1578.52
115574	1578.52
115895	1576.37
116215	1578.52
116535	1578.52
116855	1578.52
117175	1578.52
117495	1578.52
117815	1576.37
118136	1576.37
118456	1576.37
118776	1578.52
119096	1578.52
119416	1576.37
119736	1578.52
120057	1578.52
120377	1576.37
120697	1576.37
121017	1578.52
121337	1578.52
121657	1576.37
121977	1576.37
122298	1576.37
122618	1576.37
122938	1578.52
123258	1578.52
123578	1576.37
123898	1576.37
124218	1576.37
124539	1578.52
124859	1578.52
125179	1578.52
125499	1578.52
125819	1576.37
126139	1576.37
126460	1578.52
126780	1578.52
127100	1578.52
127420	1578.52
127740	1578.52
128060	1578.52
128380	1578.52
128701	1578.52
129021	1578.52
129341	1578.52
129661	1578.52
129981	1578.52
130301	1578.52
130621	1576.37
130942	1578.52
131262	1576.37
131582	1578.52
131902	1578.52
132222	1578.52
132542	1578.52
132863	1576.37
133183	1578.52
133503	1578.52
133823	1578.52
134143	1578.52
134463	1578.52
134783	1578.52
135104	1578.52
135424	1576.37
135744	1578.52
136064	1578.52
136384	1578.52
136704	1578.52
137024	1578.52
137345	1578.52
137665	1578.52
137985	1576.37
138305	1578.52
138625	1578.52
138945	1576.37
139266	1578.52
139586	1578.52
139906	1578.52
140226	1578.52
140546	1578.52
140866	1578.52
141186	1578.52
141507	1578.52
141827	1578.52
142147	1578.52
142467	1578.52
142787	1578.52
143107	1578.52
143428	1578.52
143748	1576.37
144068	1578.52
144388	1576.37
144708	1578.52
145028	1578.52
145348	1578.52
145669	1578.52
145989	1578.52
146309	1578.52
146629	1578.52
146949	1576.37
147269	1578.52
147589	1578.52
147910	1578.52
148230	1578.52
148550	1578.52
148870	1578.52
149190	1578.52
149510	1578.52
149831	1578.52
150151	1578.52
150471	1578.52
150791	1578.52
151111	1578.52
151431	1578.52
151751	1578.52
152072	1578.52
152392	1578.52
152712	1578.52
153032	1578.52
153352	1578.52
153672	1578.52
153992	1578.52
154313	1578.52
154633	1578.52
154953	1578.52
155273	1578.52
155593	1578.52
155913	1578.52
156234	1578.52
156554	1578.52
156874	1578.52
157194	1578.52
157514	1578.52
157834	1578.52
158154	1578.52
158475	1578.52
158795	1578.52
159115	1578.52
159435	1578.52
159755	1578.52
160075	1578.52
160395	1578.52
160716	1578.52
