#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Generated=	25.09.2024 09:12:31
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm
#AxisType[1]=Time
#AxisUnit[1]=sec
46101.7	1402.19
46421.8	1404.4
46742	1362.4
47062.1	1391.16
47382.3	1399.99
47702.4	1382.33
48022.6	1388.95
48342.8	1388.95
48662.9	1357.97
48983.1	1395.58
49303.2	1391.16
49623.4	1404.4
49943.5	1397.78
50263.7	1371.26
50583.8	1384.54
50904	1391.16
51224.1	1395.58
51544.3	1380.11
51864.4	1399.99
52184.6	1399.99
52504.7	1377.9
52824.9	1402.19
53145	1393.37
53465.2	1404.4
53785.3	1404.4
54105.5	1393.37
54425.6	1362.4
54745.8	1404.4
55065.9	1355.75
55386.1	1399.99
55706.2	1333.52
56026.4	1397.78
56346.5	1369.05
56666.7	1380.11
56986.8	1397.78
57307	1404.4
57627.1	1371.26
57947.3	1404.4
58267.4	1402.19
58587.6	1364.62
58907.7	1402.19
59227.9	1399.99
59548	1404.4
59868.2	1382.33
60188.3	1380.11
60508.5	1404.4
60828.6	1388.95
61148.8	1397.78
61468.9	1404.4
61789.1	1397.78
62109.2	1397.78
62429.4	1397.78
62749.5	1399.99
63069.7	1397.78
63389.8	1404.4
63710	1382.33
64030.1	1393.37
64350.3	1404.4
64670.4	1395.58
64990.6	1399.99
65310.7	1384.54
65630.9	1397.78
65951	1386.75
66271.2	1404.4
66591.3	1373.48
66911.5	1371.26
67231.6	1404.4
67551.8	1375.69
67871.9	1395.58
68192.1	1402.19
68512.2	1404.4
68832.4	1404.4
69152.5	1386.75
69472.7	1355.75
69792.8	1362.4
70113	1404.4
70433.1	1388.95
70753.3	1366.83
71073.4	1402.19
71393.6	1397.78
71713.8	1397.78
72033.9	1404.4
72354	1395.58
72674.2	1382.33
72994.4	1391.16
73314.5	1397.78
73634.6	1395.58
73954.8	1386.75
74275	1402.19
74595.1	1397.78
74915.3	1371.26
75235.4	1402.19
75555.6	1397.78
75875.7	1399.99
76195.9	1360.18
76516	1402.19
76836.2	1402.19
77156.3	1382.33
77476.5	1402.19
77796.6	1391.16
78116.8	1404.4
78436.9	1357.97
78757.1	1384.54
79077.2	1397.78
79397.4	1404.4
79717.5	1393.37
80037.7	1402.19
80357.8	1366.83
80678	1397.78
80998.1	1371.26
81318.3	1340.2
81638.4	1382.33
81958.6	1373.48
82278.7	1395.58
82598.9	1399.99
82919	1375.69
83239.2	1399.99
83559.3	1399.99
83879.5	1399.99
84199.6	1369.05
84519.8	1388.95
84839.9	1404.4
85160.1	1404.4
85480.2	1402.19
85800.4	1404.4
86120.5	1399.99
86440.7	1386.75
86760.8	1395.58
87081	1386.75
87401.1	1395.58
87721.3	1397.78
88041.4	1371.26
88361.6	1373.48
88681.7	1402.19
89001.9	1402.19
89322	1397.78
89642.2	1404.4
89962.3	1395.58
90282.5	1377.9
90602.6	1402.19
90922.8	1360.18
91242.9	1402.19
91563.1	1402.19
91883.2	1382.33
92203.4	1402.19
92523.5	1399.99
92843.7	1384.54
93163.8	1404.4
93484	1399.99
93804.1	1380.11
94124.3	1377.9
94444.4	1404.4
94764.6	1393.37
95084.7	1402.19
95404.9	1402.19
95725	1399.99
96045.2	1380.11
96365.4	1386.75
96685.5	1404.4
97005.6	1402.19
97325.8	1404.4
97646	1375.69
97966.1	1388.95
98286.3	1404.4
98606.4	1397.78
98926.6	1399.99
99246.7	1366.83
99566.9	1399.99
99887	1404.4
100207	1399.99
100527	1402.19
100847	1388.95
101168	1391.16
101488	1404.4
101808	1404.4
102128	1397.78
102448	1395.58
102768	1399.99
103089	1395.58
103409	1402.19
103729	1397.78
104049	1399.99
104369	1395.58
104689	1371.26
105009	1399.99
105330	1386.75
105650	1393.37
105970	1399.99
106290	1388.95
106610	1364.62
106930	1404.4
107250	1373.48
107571	1384.54
107891	1373.48
108211	1393.37
108531	1393.37
108851	1404.4
109171	1397.78
109492	1402.19
109812	1399.99
110132	1399.99
110452	1386.75
110772	1382.33
111092	1371.26
111412	1388.95
111733	1395.58
112053	1386.75
112373	1395.58
112693	1375.69
113013	1373.48
113333	1346.87
113653	1404.4
113974	1399.99
114294	1404.4
114614	1395.58
114934	1384.54
115254	1395.58
115574	1371.26
115895	1344.65
116215	1404.4
116535	1395.58
116855	1395.58
117175	1395.58
117495	1360.18
117815	1362.4
118136	1375.69
118456	1395.58
118776	1395.58
119096	1346.87
119416	1369.05
119736	1395.58
120057	1382.33
120377	1404.4
120697	1384.54
121017	1404.4
121337	1382.33
121657	1402.19
121977	1397.78
122298	1362.4
122618	1399.99
122938	1397.78
123258	1355.75
123578	1346.87
123898	1346.87
124218	1393.37
124539	1351.31
124859	1391.16
125179	1399.99
125499	1399.99
125819	1399.99
126139	1404.4
126460	1402.19
126780	1388.95
127100	1402.19
127420	1399.99
127740	1360.18
128060	1371.26
128380	1384.54
128701	1404.4
129021	1393.37
129341	1393.37
129661	1386.75
129981	1404.4
130301	1353.53
130621	1393.37
130942	1395.58
131262	1349.09
131582	1391.16
131902	1384.54
132222	1397.78
132542	1399.99
132863	1395.58
133183	1377.9
133503	1404.4
133823	1397.78
134143	1397.78
134463	1351.31
134783	1377.9
135104	1373.48
135424	1382.33
135744	1397.78
136064	1404.4
136384	1395.58
136704	1380.11
137024	1384.54
137345	1404.4
137665	1399.99
137985	1362.4
138305	1395.58
138625	1404.4
138945	1404.4
139266	1331.3
139586	1357.97
139906	1399.99
140226	1399.99
140546	1337.98
140866	1357.97
141186	1393.37
141507	1369.05
141827	1349.09
142147	1386.75
142467	1344.65
142787	1402.19
143107	1344.65
143428	1357.97
143748	1329.07
144068	1320.16
144388	1355.75
144708	1337.98
145028	1349.09
145348	1399.99
145669	1324.61
145989	1337.98
146309	1377.9
146629	1399.99
146949	1333.52
147269	1404.4
147589	1399.99
147910	1402.19
148230	1397.78
148550	1329.07
148870	1326.84
149190	1371.26
149510	1397.78
149831	1320.16
150151	1326.84
150471	1315.7
150791	1331.3
151111	1326.84
151431	1342.42
151751	1397.78
152072	1388.95
152392	1340.2
152712	1397.78
153032	1324.61
153352	1335.75
153672	1315.7
153992	1391.16
154313	1322.39
154633	1391.16
154953	1335.75
155273	1315.7
155593	1362.4
155913	1324.61
156234	1326.84
156554	1342.42
156874	1344.65
157194	1320.16
157514	1324.61
157834	1329.07
158154	1326.84
158475	1333.52
158795	1329.07
159115	1326.84
159435	1335.75
159755	1373.48
160075	1324.61
160395	1331.3
160716	1337.98
