#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Generated=	25.09.2024 09:14:34
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm x counts
#AxisType[1]=Time
#AxisUnit[1]=sec
99246.7	130185
99566.9	130277
99887	130747
100207	130967
100527	131161
100847	131392
101168	131895
101488	132061
101808	132160
102128	131572
102448	131233
102768	130301
103089	129612
103409	129151
103729	129098
104049	129360
104369	130084
104689	131153
105009	132345
105330	132919
105650	133632
105970	133479
106290	134303
106610	134453
106930	135280
107250	135131
107571	136329
107891	136679
108211	135965
108531	134024
108851	133708
109171	132909
109492	133165
109812	135249
110132	132723
110452	132633
110772	134895
111092	133959
111412	131598
111733	131358
112053	131561
112373	132973
112693	131746
113013	134065
113333	132789
113653	134362
113974	136653
114294	138828
114614	140128
114934	143417
115254	143289
115574	141534
115895	142710
116215	142093
116535	141493
116855	142926
117175	143470
117495	141874
117815	145640
118136	145807
118456	143226
118776	147890
119096	146076
119416	144310
119736	146484
120057	146107
120377	145005
120697	145855
121017	146623
121337	146770
121657	147073
121977	148260
122298	147588
122618	148708
122938	147695
123258	147749
123578	147253
123898	148204
124218	148071
124539	147065
124859	148477
125179	151254
125499	151242
125819	151167
126139	150815
126460	150286
126780	150869
127100	150791
127420	151505
127740	151109
128060	151329
128380	152211
128701	152477
129021	152274
129341	151399
129661	151210
129981	152224
130301	151566
130621	152832
130942	153180
131262	152858
131582	154708
131902	154076
132222	152458
132542	152346
132863	153203
133183	153198
133503	153934
133823	153619
134143	154435
134463	155654
134783	155397
135104	155034
135424	154966
135744	155320
136064	156361
136384	154968
136704	153372
137024	153055
137345	154055
137665	154596
137985	154532
138305	155156
138625	155870
138945	156526
139266	156863
139586	157861
139906	157776
140226	157721
140546	158324
140866	159524
141186	159270
141507	158837
141827	158974
142147	160084
142467	159183
142787	158305
143107	159454
143428	160629
143748	160703
144068	160624
144388	160168
144708	161096
145028	160259
145348	160190
145669	159198
145989	160193
146309	159615
146629	160873
146949	162104
147269	160867
147589	160951
147910	162092
148230	161980
148550	162914
148870	162704
149190	162669
149510	162752
149831	162355
150151	162034
150471	163088
150791	162954
151111	163218
151431	163314
151751	163807
152072	163526
152392	163150
152712	163938
153032	163414
153352	163457
153672	163071
153992	164199
154313	163735
154633	163858
154953	164378
155273	164150
155593	163697
155913	163431
156234	163922
156554	164320
156874	164045
157194	163572
157514	164598
157834	165939
158154	165899
158475	165527
158795	164826
159115	165961
159435	166223
159755	166705
160075	166552
160395	167283
160716	166756
