#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Generated=	25.09.2024 09:11:30
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm x counts
#AxisType[1]=Time
#AxisUnit[1]=sec
28173.3	172044
28493.4	174433
28813.6	175962
29133.7	177008
29453.9	177852
29774	178208
30094.2	175765
30414.3	172966
30734.5	169955
31054.6	167821
31374.8	165668
31694.9	164069
32015.1	163136
32335.2	161489
32655.4	162189
32975.5	163783
33295.7	166576
33615.8	169141
33936	170906
34256.1	171027
34576.3	171714
34896.4	172214
35216.6	172280
35536.7	172151
35856.9	172174
36177	171811
36497.2	171375
36817.3	171155
37137.5	171255
37457.6	170760
37777.8	170229
38097.9	170398
38418.1	169847
38738.2	170015
39058.4	169573
39378.5	169652
39698.7	169576
40018.8	169654
40339	169554
40659.1	169311
40979.3	168957
41299.4	168836
41619.6	168891
41939.7	168932
42259.9	169113
42580	169351
42900.2	169523
43220.3	169319
43540.5	169843
43860.6	169850
44180.8	169538
44500.9	169985
44821.1	169839
45141.2	169445
45461.4	169212
45781.5	169153
46101.7	168648
46421.8	168603
46742	168556
47062.1	168425
47382.3	167642
47702.4	167648
48022.6	166775
48342.8	166879
48662.9	166484
48983.1	167178
49303.2	167031
49623.4	167406
49943.5	167299
50263.7	167442
50583.8	168102
50904	167468
51224.1	168145
51544.3	168405
51864.4	168286
52184.6	168498
52504.7	168347
52824.9	168271
53145	168452
53465.2	167973
53785.3	168385
54105.5	167820
54425.6	167930
54745.8	167536
55065.9	166880
55386.1	167105
55706.2	166777
56026.4	166561
56346.5	166313
56666.7	166357
56986.8	166249
57307	166154
57627.1	166117
57947.3	165720
58267.4	165884
58587.6	166025
58907.7	166042
59227.9	165742
59548	165710
59868.2	166074
60188.3	165872
60508.5	166045
60828.6	165860
61148.8	165828
61468.9	165055
61789.1	164212
62109.2	163975
62429.4	163018
62749.5	162250
63069.7	160728
63389.8	159097
63710	157793
64030.1	156812
64350.3	155713
64670.4	155219
64990.6	155201
65310.7	155311
65630.9	155944
65951	156863
66271.2	158105
66591.3	159469
66911.5	161099
67231.6	162199
67551.8	163326
67871.9	163756
68192.1	163967
68512.2	164091
68832.4	163327
69152.5	163301
69472.7	162557
69792.8	161185
70113	160194
70433.1	159251
70753.3	157967
71073.4	156877
71393.6	155987
71713.8	156022
72033.9	155953
72354	156264
72674.2	156520
72994.4	157523
73314.5	158932
73634.6	161600
73954.8	163505
74275	164666
74595.1	165605
74915.3	166517
75235.4	167073
75555.6	166841
75875.7	167124
76195.9	167218
76516	167057
76836.2	167304
77156.3	167657
77476.5	167546
77796.6	167622
78116.8	167441
78436.9	167641
78757.1	167699
79077.2	167837
79397.4	167736
79717.5	167829
80037.7	167948
80357.8	167855
80678	168200
80998.1	168056
81318.3	167964
81638.4	167937
81958.6	168093
82278.7	167626
82598.9	167920
82919	167484
83239.2	167748
83559.3	167880
83879.5	167857
84199.6	167946
84519.8	167790
84839.9	167695
85160.1	167699
85480.2	167615
85800.4	167512
86120.5	166946
86440.7	167771
86760.8	168517
87081	168986
87401.1	168199
87721.3	166706
88041.4	167188
88361.6	167026
88681.7	167017
89001.9	166831
89322	167258
89642.2	167456
89962.3	167601
90282.5	167593
90602.6	167891
90922.8	168233
91242.9	168376
91563.1	168538
91883.2	168413
92203.4	168814
92523.5	169043
92843.7	169174
93163.8	169458
93484	169875
93804.1	169419
94124.3	169562
94444.4	169759
94764.6	169892
95084.7	169965
95404.9	170273
95725	170436
96045.2	170420
96365.4	170562
96685.5	170717
97005.6	170846
97325.8	171081
97646	171501
97966.1	171464
98286.3	171425
98606.4	171699
98926.6	171803
99246.7	171743
99566.9	171943
99887	172268
100207	172270
100527	172777
100847	172874
101168	172737
101488	173069
101808	172512
102128	172617
102448	172508
102768	172044
103089	171520
103409	170501
103729	169611
104049	169031
104369	168846
104689	169283
105009	169791
105330	170074
105650	170781
105970	170186
106290	169246
106610	170372
106930	170771
107250	171136
107571	172199
107891	171671
108211	171549
108531	170448
108851	169841
109171	168404
109492	167926
109812	168283
110132	166207
110452	166073
110772	165989
111092	166137
111412	165109
111733	164898
112053	165040
112373	166318
112693	166904
113013	169133
113333	170755
113653	172369
113974	173302
114294	174970
114614	176338
114934	177423
115254	177682
115574	177697
115895	178553
116215	179536
116535	179387
116855	179507
117175	180071
117495	179564
117815	180736
118136	181077
118456	180529
118776	182210
119096	182197
119416	182303
119736	183541
120057	182937
120377	181892
120697	182110
121017	182320
121337	182977
121657	182774
121977	183220
122298	183635
122618	184173
122938	184124
123258	184999
123578	184064
123898	184804
124218	184815
124539	185052
124859	185909
125179	186133
125499	186353
125819	186604
126139	186160
126460	185477
126780	186196
127100	186666
127420	186529
127740	187130
128060	187543
128380	187541
128701	188150
129021	188071
129341	187534
129661	187734
129981	188095
130301	187558
130621	188567
130942	188930
131262	188316
131582	189911
131902	188882
132222	188564
132542	188723
132863	188428
133183	189219
133503	189429
133823	189748
134143	190622
134463	190894
134783	190903
135104	191280
135424	191374
135744	192145
136064	191574
136384	191396
136704	191105
137024	191363
137345	192202
137665	192213
137985	192382
138305	192814
138625	193012
138945	194185
139266	194430
139586	194826
139906	195266
140226	195769
140546	196014
140866	196566
141186	196220
141507	196381
141827	196642
142147	197233
142467	196790
142787	197132
143107	196904
143428	197187
143748	197306
144068	197629
144388	197664
144708	198038
145028	198294
145348	198357
145669	198383
145989	199293
146309	199247
146629	199490
146949	199998
147269	199538
147589	199708
147910	199837
148230	200376
148550	200734
148870	201205
149190	201098
149510	200997
149831	201173
150151	201297
150471	201050
150791	201370
151111	201870
151431	201772
151751	202142
152072	201751
152392	202312
152712	202691
153032	202878
153352	202508
153672	202543
153992	202865
154313	203380
154633	203147
154953	203182
155273	203670
155593	203602
155913	204146
156234	204320
156554	204496
156874	204557
157194	203994
157514	204475
157834	205638
158154	205617
158475	205381
158795	205609
159115	205795
159435	205455
159755	205617
160075	206392
160395	206325
160716	206496
