#Acq. time (s)=	9000
#Accumulations=	1
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	100%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4154.3
#Full time(hh:mm)=	2:30
#Project=	
#Sample=	
#Site=	
#Title=	burn2_blue_9000s_x1_100p
#Remark=	
#Date=	25.09.2024 14:16
#Acquired=	25.09.2024 14:16:32
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2403.12	-600
2406.62	-600
2410.11	-600
2413.6	-600
2417.09	-600
2420.58	-600
2424.06	-600
2427.55	-600
2431.03	-600
2434.51	-600
2438	-600
2441.48	-600
2444.96	-600
2448.43	-600
2451.91	-600
2455.38	-600
2458.85	-600
2462.33	-600
2465.8	-600
2469.27	-600
2472.73	-600
2476.2	-600
2479.66	-600
2483.13	-600
2486.59	-600
2490.05	-600
2493.51	-600
2496.97	-600
2500.43	-600
2503.88	-600
2507.34	-600
2510.79	-600
2514.24	-600
2517.69	-600
2521.14	-600
2524.59	-600
2528.03	-600
2531.48	-600
2534.92	-600
2538.36	-600
2541.8	-600
2545.24	-600
2548.68	-600
2552.12	-600
2555.55	-600
2558.99	-600
2562.42	-600
2565.85	-600
2569.28	-600
2572.71	-600
2576.14	-600
2579.56	-600
2582.99	-600
2586.41	-600
2589.83	-600
2593.25	-600
2596.67	-600
2600.09	-600
2603.51	-600
2606.92	-600
2610.34	-600
2613.75	-600
2617.16	-600
2620.57	-600
2623.98	-600
2627.39	-600
2630.79	-600
2634.2	-600
2637.6	-600
2641	-600
2644.4	-600
2647.8	-600
2651.2	-600
2654.6	-600
2657.99	-600
2661.39	-600
2664.78	-600
2668.17	-600
2671.56	-600
2674.95	-600
2678.34	-600
2681.73	-600
2685.11	-600
2688.5	-600
2691.88	-600
2695.26	-600
2698.64	-600
2702.02	-600
2705.4	-600
2708.77	-600
2712.15	-600
2715.52	-600
2718.89	-600
2722.26	-600
2725.63	-600
2729	-600
2732.37	-600
2735.73	-600
2739.1	-600
2742.46	-600
2745.82	-600
2749.18	-600
2752.54	-600
2755.9	-600
2759.26	-600
2762.61	-600
2765.97	-600
2769.32	-600
2772.67	-600
2776.02	-600
2779.37	-600
2782.72	-600
2786.06	-600
2789.41	-600
2792.75	-600
2796.1	-600
2799.44	-600
2802.78	-600
2806.11	-600
2809.45	-600
2812.79	-600
2816.12	-600
2819.46	-600
2822.79	-600
2826.12	-600
2829.45	-600
2832.78	-600
2836.1	-600
2839.43	-600
2842.75	-600
2846.08	-600
2849.4	-600
2852.72	-600
2856.04	-600
2859.36	-600
2862.68	-600
2865.99	-600
2869.31	-600
2872.62	-600
2875.93	-600
2879.24	-600
2882.55	-600
2885.86	-600
2889.17	-600
2892.47	-600
2895.78	-600
2899.08	-600
2902.38	-600
2905.68	-600
2908.98	-600
2912.28	-600
2915.58	-600
2918.87	-600
2922.17	-600
2925.46	-600
2928.75	-600
2932.04	-600
2935.33	-600
2938.62	-600
2941.91	-600
2945.19	-600
2948.47	-600
2951.76	-600
2955.04	-600
2958.32	-600
2961.6	-600
2964.88	-600
2968.15	-600
2971.43	-600
2974.7	-600
2977.98	-600
2981.25	-600
2984.52	-600
2987.79	-600
2991.06	-600
2994.32	-600
2997.59	-600
