#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4159
#Full time(hh:mm)=	47:16
#Project=	
#Sample=	
#Site=	
#Title=	after_burn2_blue_10s_x15_25p
#Remark=	
#Date=	25.09.2024 14:51
#Generated=	30.09.2024 07:47:05
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Time
#AxisUnit[1]=sec
80357.8	2588.89
80678	2621.11
80998.1	2620
81318.3	2607.56
81638.4	2594.89
81958.6	2600.89
82278.7	2602.22
82598.9	2601.11
82919	2610.44
83239.2	2598.44
83559.3	2598.22
83879.5	2582.67
84199.6	2605.56
84519.8	2587.78
84839.9	2577.33
85160.1	2574.67
85480.2	2588
85800.4	2574.22
86120.5	2581.11
86440.7	2546.22
86760.8	2554.22
87081	2544.22
87401.1	2550.44
87721.3	2558
88041.4	2561.11
88361.6	2550.67
88681.7	2576.22
89001.9	2563.11
89322	2551.78
89642.2	2557.56
89962.3	2570.67
90282.5	2559.11
90602.6	2579.33
90922.8	2554.44
91242.9	2557.56
91563.1	2576.89
91883.2	2563.11
92203.4	2566.44
92523.5	2558.89
92843.7	2582
93163.8	2550
93484	2560.67
93804.1	2578.22
94124.3	2576.67
94444.4	2567.11
94764.6	2594.89
95084.7	2560
95404.9	2577.33
95725	2581.11
96045.2	2585.11
96365.4	2544.89
96685.5	2561.11
97005.6	2569.11
97325.8	2547.33
97646	2536.67
97966.1	2543.33
98286.3	2542.67
98606.4	2542
98926.6	2539.11
99246.7	2528.89
99566.9	2522
99887	2515.56
100207	2539.11
100527	2530.67
100847	2512.44
101168	2496.89
101488	2529.78
101808	2510.67
102128	2518.89
102448	2507.11
102768	2535.33
103089	2518.22
103409	2513.78
103729	2510
104049	2502.67
104369	2505.78
104689	2476
105009	2504.89
105330	2498.44
105650	2481.56
105970	2494.89
106290	2472.44
106610	2480.22
106930	2493.11
107250	2471.33
107571	2471.33
107891	2470.89
108211	2479.78
108531	2453.56
108851	2469.78
109171	2483.56
109492	2434.22
109812	2456
110132	2454.89
110452	2442.22
110772	2448
111092	2458.22
111412	2426.89
111733	2434.89
112053	2415.56
112373	2411.78
112693	2417.33
113013	2419.56
113333	2415.33
113653	2413.78
113974	2419.33
114294	2414
114614	2402.44
114934	2414.22
115254	2412.67
115574	2407.56
115895	2392.44
116215	2395.56
116535	2402.22
116855	2406.67
117175	2381.56
117495	2397.33
117815	2392.67
118136	2388.22
118456	2374.67
118776	2380
119096	2365.11
119416	2379.78
119736	2369.33
120057	2375.11
120377	2365.33
120697	2380.22
121017	2354.89
121337	2357.33
121657	2352.44
121977	2350
122298	2341.11
122618	2340.89
122938	2346.22
123258	2332.89
123578	2334.44
123898	2334.89
124218	2330.22
124539	2338.22
124859	2330.89
125179	2340.22
125499	2317.11
125819	2311.11
126139	2313.78
126460	2327.78
126780	2319.56
127100	2313.56
127420	2329.56
127740	2319.78
128060	2295.56
128380	2316.44
128701	2314
129021	2334.89
129341	2330.67
129661	2327.11
129981	2324.22
130301	2329.78
130621	2359.33
130942	2363.33
131262	2344
131582	2360.22
131902	2354.22
132222	2344.67
132542	2360
132863	2342.67
133183	2341.11
133503	2339.78
133823	2349.78
134143	2366.67
134463	2347.56
134783	2318.89
135104	2350.67
135424	2321.78
135744	2338
136064	2330.67
136384	2336
136704	2351.56
137024	2332
137345	2334.44
137665	2331.11
137985	2357.78
138305	2318.44
138625	2303.33
138945	2320.44
139266	2313.11
139586	2315.78
139906	2312.22
140226	2331.11
140546	2313.56
140866	2313.56
141186	2289.56
141507	2299.33
141827	2306.44
142147	2323.56
142467	2289.78
142787	2334.67
143107	2304.67
143428	2293.33
143748	2285.11
144068	2308.22
144388	2298
144708	2304.67
145028	2290.22
145348	2308.44
145669	2292
145989	2281.78
146309	2278
146629	2324.67
146949	2298.44
147269	2286.44
147589	2296.22
147910	2278.67
148230	2277.11
148550	2287.33
148870	2271.56
149190	2282.22
149510	2252.67
149831	2280.44
150151	2262.44
150471	2262.67
150791	2269.11
151111	2250.44
151431	2250
151751	2256.44
152072	2258.67
152392	2239.56
152712	2264
153032	2246
153352	2251.33
153672	2250.44
153992	2250.22
154313	2267.11
154633	2246.67
154953	2233.11
155273	2218.67
155593	2217.56
155913	2229.78
156234	2225.56
156554	2232.22
156874	2217.78
157194	2235.33
157514	2222.89
157834	2203.33
158154	2214
158475	2205.78
158795	2220
159115	2197.56
159435	2217.33
159755	2197.33
160075	2205.11
160395	2209.56
160716	2208
161036	2208.67
161356	2184.67
161676	2196.44
161996	2210.22
162316	2194.44
162637	2176.22
162957	2181.78
163277	2185.56
163597	2191.33
163917	2178.22
164237	2161.78
164557	2186.89
164878	2179.11
165198	2186.89
165518	2172.44
165838	2178.22
166158	2158
166478	2171.11
166799	2174
167119	2171.33
167439	2164
167759	2151.78
168079	2172.67
168399	2160.67
168719	2148.22
169040	2156.44
169360	2169.33
169680	2164
170000	2142.44
