#Acq. time (s)=	5
#Accumulations=	20
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	10%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3359.9
#Full time(mm:ss)=	1:45
#Project=	
#Sample=	MfC_aged
#Site=	
#Title=	electrolyte_test_5x20_10%_488nm_1_1
#Remark=	
#Date=	18.09.2024 10:46
#Acquired=	18.09.2024 10:46:27
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2759.29	26448.9
2762.64	26425.3
2766	26405.4
2769.35	26420.9
2772.7	26439.8
2776.05	26527.6
2779.4	26495.5
2782.75	26548.4
2786.1	26518.7
2789.44	26590.7
2792.78	26555.8
2796.13	26647.5
2799.47	26639.9
2802.81	26687.3
2806.15	26686.2
2809.48	26671.1
2812.82	26690.6
2816.16	26751.7
2819.49	26775.4
2822.82	26778.3
2826.15	26791.2
2829.48	26817.9
2832.81	26874.1
2836.14	26872.8
2839.46	26862
2842.79	26962.1
2846.11	26976.8
2849.43	27048.2
2852.75	27095.8
2856.07	27143.1
2859.39	27205.8
2862.71	27336.4
2866.02	27337.8
2869.34	27473.9
2872.65	27569.2
2875.96	27600.4
2879.27	27703.1
2882.58	27637.5
2885.89	27470
2889.2	27440.5
2892.5	27393.6
2895.81	27464.8
2899.11	27495.2
2902.41	27533.6
2905.71	27608
2909.01	27686.9
2912.31	27700.9
2915.61	27780.9
2918.9	27957.7
2922.2	28182.5
2925.49	28505.8
2928.78	28962.5
2932.07	29594.7
2935.36	30044.2
2938.65	30255.1
2941.94	30155.5
2945.22	29724.3
2948.51	29292.9
2951.79	28864.8
2955.07	28688.1
2958.35	28775.2
2961.63	28957.6
2964.91	29128.1
2968.19	29208.2
2971.46	29255.2
2974.73	29254.4
2978.01	29183.1
2981.28	29157.2
2984.55	29040.6
2987.82	28955.7
2991.09	28918.8
2994.35	28968.9
2997.62	28980.8
