#Acq. time (s)=	5
#Accumulations=	20
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	10%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1785.1
#Full time(mm:ss)=	1:45
#Project=	
#Sample=	MfC_aged
#Site=	
#Title=	electrolyte_test_5x20_10%_633nm_2_1
#Remark=	
#Date=	18.09.2024 10:03
#Acquired=	18.09.2024 10:03:31
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1304.37	694.737
1306.6	695.895
1308.84	695.474
1311.07	690
1313.3	683.684
1315.53	698.316
1317.76	692.211
1319.99	692.211
1322.22	695.368
1324.45	689.158
1326.68	687.579
1328.91	684.632
1331.14	689.474
1333.36	694
1335.59	686.737
1337.81	687.684
1340.04	693.789
1342.26	692.211
1344.48	690.947
1346.71	697.263
1348.93	692.421
1351.15	688.316
1353.37	694.632
1355.59	689.474
1357.81	692.947
1360.02	691.579
1362.24	700
1364.46	699.053
1366.67	691.263
1368.89	688.632
1371.1	694.737
1373.32	697.895
1375.53	693.579
1377.74	699.368
1379.95	698
1382.17	696.842
1384.38	695.158
1386.58	686.526
1388.79	695.053
1391	695.053
1393.21	682.211
1395.42	693.053
1397.62	689.263
1399.83	698.737
1402.03	688.526
1404.24	700.211
1406.44	694.316
1408.64	691.474
1410.85	696.842
1413.05	689.474
1415.25	693.368
1417.45	703.158
1419.65	692.632
1421.85	697.368
1424.04	695.053
1426.24	697.684
1428.44	696.316
1430.63	700.105
1432.83	702.211
1435.02	708.105
1437.22	715.79
1439.41	716.526
1441.6	728.737
1443.79	720.105
1445.98	743.158
1448.18	747.263
1450.37	753.474
1452.55	752.316
1454.74	750.421
1456.93	746.421
1459.12	744.105
1461.3	738.105
1463.49	734.632
1465.67	728.316
1467.86	728.316
1470.04	717.789
1472.23	723.263
1474.41	732.526
1476.59	741.789
1478.77	741.053
1480.95	750.105
1483.13	753.368
1485.31	746.105
1487.49	747.368
1489.66	734.526
1491.84	730.105
1494.02	729.053
1496.19	713.368
1498.37	722.105
1500.54	708.421
1502.72	708.211
1504.89	702.526
1507.06	711.579
1509.23	711.474
1511.4	716
1513.57	713.263
1515.74	706.947
1517.91	708.105
1520.08	719.474
1522.25	722.737
1524.41	712.526
1526.58	717.474
1528.74	719.789
1530.91	714.316
1533.07	712.632
1535.24	706.947
1537.4	703.579
1539.56	711.895
1541.72	706
1543.88	720.842
1546.04	698.421
1548.2	709.368
1550.36	707.263
1552.52	721.474
1554.68	704.211
1556.84	707.158
1558.99	703.263
1561.15	708
1563.3	712.105
1565.46	705.579
1567.61	705.263
1569.76	698.947
1571.91	705.263
1574.06	705.895
1576.21	704.211
1578.37	710.947
1580.52	710.211
1582.66	704.211
1584.81	702.737
1586.96	706
1589.11	704.526
1591.25	706.632
1593.4	711.579
1595.54	708.316
1597.69	704.842
1599.83	706.737
1601.97	699.368
1604.11	712.842
1606.26	712.737
1608.4	703.474
1610.54	707.789
1612.68	713.158
1614.82	721.368
1616.95	720.526
1619.09	730.421
1621.23	726.632
1623.36	725.368
1625.5	722.737
1627.64	723.053
1629.77	715.158
1631.9	720.526
1634.04	720.211
1636.17	723.474
1638.3	725.158
1640.43	724
1642.56	720
1644.69	723.895
1646.82	726.421
1648.95	727.579
1651.08	730.632
1653.2	729.474
1655.33	730.526
1657.46	728.316
1659.58	721.053
1661.71	719.053
1663.83	719.263
1665.95	718.526
1668.07	722
1670.2	723.158
1672.32	726
1674.44	722.842
1676.56	715.684
1678.68	723.158
1680.8	716.947
1682.91	714.316
1685.03	718.211
1687.15	722.211
1689.26	724.21
1691.38	718.842
1693.49	716.632
1695.61	715.474
1697.72	720.421
1699.83	716.947
1701.95	723.158
1704.06	714.316
1706.17	713.579
1708.28	716.526
1710.39	720.947
1712.5	718.737
1714.6	720.526
1716.71	710.211
1718.82	717.263
1720.93	716.105
1723.03	723.684
1725.14	714.632
1727.24	723.158
1729.34	715.789
1731.45	724.316
1733.55	723.684
1735.65	740.421
1737.75	722.421
1739.85	736.947
1741.95	731.368
1744.05	727.474
1746.15	735.684
1748.25	729.158
1750.35	728.737
1752.44	735.79
1754.54	732.316
1756.64	733.895
1758.73	736.211
1760.82	740.105
1762.92	734.632
1765.01	736.316
1767.1	742.316
1769.19	745.789
1771.29	753.158
1773.38	738
1775.47	747.368
1777.56	752
1779.64	750
1781.73	751.053
1783.82	743.158
1785.91	749.474
1787.99	755.579
1790.08	757.684
1792.16	757.579
1794.24	753.368
1796.33	753.263
1798.41	755.895
1800.49	754.526
1802.57	760.526
1804.66	753.474
1806.73	750.947
1808.81	753.263
1810.89	754
1812.97	744.737
1815.05	743.263
1817.13	743.579
1819.2	749.053
1821.28	737.158
1823.35	743.474
1825.43	730.842
1827.5	739.789
1829.58	729.579
1831.65	737.895
1833.72	731.684
1835.79	732.526
1837.86	739.263
1839.93	719.263
1842	731.263
1844.07	726.421
1846.14	736.632
1848.21	730.947
1850.27	724.947
1852.34	729.158
1854.41	732.737
1856.47	730.737
1858.54	731.474
1860.6	728.947
1862.66	725.053
1864.73	724
1866.79	732.211
1868.85	722.947
1870.91	726.316
1872.97	724.421
1875.03	728.421
1877.09	729.579
1879.15	728.842
1881.2	728.842
1883.26	733.263
1885.32	733.579
1887.37	735.263
1889.43	739.158
1891.48	742.842
1893.54	741.895
1895.59	732.211
1897.64	738.842
1899.69	742.21
1901.75	739.158
1903.8	738.526
1905.85	741.579
1907.9	743.579
1909.94	735.789
1911.99	738.632
1914.04	740.316
1916.09	734.105
1918.13	745.053
1920.18	740.316
1922.23	743.368
1924.27	751.368
1926.31	745.579
1928.36	745.579
1930.4	741.895
1932.44	748.947
1934.48	745.263
1936.53	738.842
1938.57	749.579
1940.61	750.632
1942.64	752.842
1944.68	736.526
1946.72	743.263
1948.76	737.263
1950.79	748.842
1952.83	742.632
1954.87	744
1956.9	742.211
1958.94	742.211
1960.97	742.737
1963	742.947
1965.03	750
1967.07	744.737
1969.1	741.684
1971.13	741.263
1973.16	731.368
1975.19	737.053
1977.22	746.526
1979.24	733.579
1981.27	728.947
1983.3	736
1985.32	734.632
1987.35	723.474
1989.38	730.737
1991.4	723.684
1993.42	724
1995.45	728.842
1997.47	730.947
1999.49	736.105
2001.51	736.421
2003.53	737.895
2005.55	735.474
2007.57	733.053
2009.59	723.158
2011.61	734.947
2013.63	738
2015.65	730.737
2017.66	734.211
2019.68	727.158
2021.69	734.526
2023.71	737.579
2025.72	738.105
2027.74	744
2029.75	737.684
2031.76	734.947
2033.77	743.579
2035.78	747.263
2037.8	745.579
2039.81	743.789
2041.81	748.421
2043.82	737.053
2045.83	738.842
2047.84	751.684
2049.85	744.21
2051.85	760.947
2053.86	751.368
2055.86	757.053
2057.87	754.632
2059.87	759.895
2061.87	757.474
2063.88	757.053
2065.88	756.737
2067.88	760.211
2069.88	757.474
2071.88	762
2073.88	765.474
2075.88	756.526
2077.88	750.842
2079.88	764
2081.88	766.737
2083.87	759.263
2085.87	764.421
2087.86	761.474
2089.86	761.053
2091.85	762.526
2093.85	762.737
2095.84	763.684
2097.83	768.526
2099.83	770.842
2101.82	764.105
2103.81	765.895
2105.8	760.632
2107.79	753.579
2109.78	766.632
2111.77	765.684
2113.75	754.316
2115.74	754
2117.73	763.895
2119.71	759.579
2121.7	755.789
2123.68	744.211
2125.67	755.474
2127.65	748.421
2129.64	750.947
2131.62	756.737
2133.6	762.421
2135.58	755.684
2137.56	757.368
2139.54	749.053
2141.52	750.421
2143.5	767.474
2145.48	757.895
2147.46	749.579
2149.43	751.789
2151.41	761.368
2153.39	760.105
2155.36	755.053
2157.34	751.053
2159.31	763.158
2161.29	762
2163.26	762.105
2165.23	761.684
2167.2	759.579
2169.18	757.684
2171.15	766.737
2173.12	765.053
2175.09	754.421
2177.06	757.263
2179.02	758.526
2180.99	758.105
2182.96	758.526
2184.93	765.263
2186.89	764.632
2188.86	759.579
2190.82	748.421
2192.79	765.579
2194.75	762.105
2196.72	760.842
2198.68	767.579
2200.64	772.737
2202.6	765.474
2204.56	779.263
2206.52	774
2208.48	764.211
2210.44	761.263
2212.4	772.105
2214.36	764.316
2216.32	768.105
2218.27	781.579
2220.23	773.263
2222.19	764
2224.14	773.474
2226.1	772
2228.05	762.737
2230	765.263
2231.96	771.263
2233.91	774
2235.86	757.263
2237.81	767.368
2239.76	760.211
2241.71	769.895
2243.66	765.789
2245.61	758.842
2247.56	760
2249.51	752.211
2251.45	753.579
2253.4	770.105
2255.35	749.053
2257.29	747.684
2259.24	751.789
2261.18	761.053
2263.12	753.474
2265.07	750.947
2267.01	748.737
2268.95	762.526
2270.89	759.895
2272.83	752.421
2274.77	754.421
2276.71	754.316
2278.65	753.053
2280.59	749.895
2282.53	758.842
2284.47	754.421
2286.4	755.474
2288.34	755.263
2290.28	750.842
2292.21	761.789
2294.15	752.421
2296.08	760.316
2298.01	754.421
2299.95	758.632
2301.88	766.526
2303.81	758.421
2305.74	767.158
2307.67	758.105
2309.6	762.526
2311.53	753.158
2313.46	770
2315.39	758.211
2317.32	760.632
2319.24	765.895
2321.17	762.316
2323.1	772
2325.02	765.368
2326.95	768.947
2328.87	768
2330.79	762.947
2332.72	766.632
2334.64	763.474
2336.56	765.158
2338.49	762.526
2340.41	775.579
2342.33	773.895
2344.25	771.368
2346.17	776.211
2348.08	766.105
2350	764.737
2351.92	768
2353.84	773.789
2355.75	764.842
2357.67	770.105
2359.59	764.737
2361.5	773.158
2363.41	773.263
2365.33	759.053
2367.24	767.579
2369.15	765.158
2371.07	766.632
2372.98	758.842
2374.89	764.105
2376.8	758.211
2378.71	765.263
2380.62	761.789
2382.53	769.579
2384.43	754.526
2386.34	759.789
2388.25	765.053
2390.16	763.053
2392.06	768.105
2393.97	759.263
2395.87	749.789
2397.78	760.421
2399.68	750.737
2401.58	760.526
2403.49	766.211
2405.39	761.263
2407.29	756
2409.19	756
2411.09	764.842
2412.99	756.421
2414.89	762.632
2416.79	759.263
2418.69	761.158
2420.59	762.316
2422.48	759.263
2424.38	759.684
2426.27	764.526
2428.17	758.632
2430.06	757.053
2431.96	760.421
2433.85	759.474
2435.75	762.105
2437.64	767.684
2439.53	757.263
2441.42	760.316
2443.31	771.263
2445.2	766.316
2447.09	769.684
2448.98	760.842
2450.87	771.684
2452.76	769.474
2454.65	766.316
2456.53	761.263
2458.42	766.211
2460.31	768.842
2462.19	768.316
2464.08	763.579
2465.96	758.526
2467.85	759.684
2469.73	757.895
2471.61	764.316
2473.49	766.526
2475.38	761.368
2477.26	754.632
2479.14	765.053
2481.02	756.421
2482.9	758.632
2484.78	761.158
2486.66	761.053
2488.53	757.158
2490.41	771.684
2492.29	754.632
2494.16	762.316
2496.04	767.895
2497.91	771.053
2499.79	758.105
2501.66	760.632
2503.54	761.579
2505.41	758.316
2507.28	752.211
2509.15	755.053
2511.03	759.368
2512.9	758.421
2514.77	761.474
2516.64	761.895
2518.51	759.158
2520.37	762.947
2522.24	749.368
2524.11	751.263
2525.98	755.158
2527.84	750.105
2529.71	752.105
2531.57	748.526
2533.44	746.421
2535.3	752.211
2537.17	747.684
2539.03	759.368
2540.89	748.842
2542.76	753.263
2544.62	742.526
2546.48	750.737
2548.34	750.421
2550.2	746
2552.06	751.474
2553.92	751.158
2555.78	742.947
2557.64	744.105
2559.49	738.737
2561.35	758
2563.21	748.737
2565.06	747.579
2566.92	752
2568.77	747.789
2570.63	742.421
2572.48	742.105
2574.33	743.684
2576.19	745.579
2578.04	745.579
2579.89	757.263
2581.74	744.842
2583.59	750.947
2585.44	740
2587.29	748.105
2589.14	750.632
2590.99	744.211
2592.83	747.263
2594.68	750.21
2596.53	747.579
2598.37	742.737
2600.22	748.526
2602.07	737.368
2603.91	750.421
2605.75	748.526
2607.6	738.947
2609.44	746.737
2611.28	742.737
2613.13	746.211
2614.97	749.579
2616.81	742.211
2618.65	740.947
2620.49	746.947
2622.33	744.316
2624.17	746.316
2626	753.368
2627.84	746
2629.68	745.053
2631.52	750
2633.35	743.474
2635.19	738.421
2637.02	746.526
2638.86	743.053
2640.69	743.684
2642.52	750.421
2644.36	743.789
2646.19	736.842
2648.02	742.421
2649.85	737.158
2651.68	745.474
2653.51	741.789
2655.34	742
2657.17	733.579
2659	739.474
2660.83	740.105
2662.66	742.105
2664.49	741.053
2666.31	742.105
2668.14	747.789
2669.96	742.632
2671.79	748.211
2673.61	747.158
2675.44	738.526
2677.26	740.316
2679.08	744.421
2680.91	740.632
2682.73	731.368
2684.55	743.474
2686.37	739.368
2688.19	738.737
2690.01	735.79
2691.83	736.211
2693.65	742.211
2695.47	745.579
2697.29	738.105
2699.1	728
2700.92	731.263
2702.74	732.105
2704.55	731.789
2706.37	741.684
2708.18	733.158
2710	729.368
2711.81	730.526
2713.62	738.947
2715.44	733.579
2717.25	724.316
2719.06	734.211
2720.87	726.526
2722.68	734.421
2724.49	740.632
2726.3	741.895
2728.11	730.105
2729.92	738.632
2731.73	732.21
2733.54	751.684
2735.34	735.579
2737.15	735.263
2738.96	735.263
2740.76	733.79
2742.57	733.895
2744.37	723.895
2746.17	732.842
2747.98	732.316
2749.78	728.842
2751.58	728.632
2753.39	730.316
2755.19	730.632
2756.99	731.263
2758.79	734.947
2760.59	732
2762.39	729.158
2764.19	736.421
2765.98	728.211
2767.78	736.842
2769.58	732.947
2771.38	737.053
2773.17	727.263
2774.97	731.579
2776.76	732.105
2778.56	722.211
2780.35	734.526
2782.15	734.105
2783.94	735.579
2785.73	726.947
2787.52	726.421
2789.32	720.737
2791.11	731.684
2792.9	733.053
2794.69	733.579
2796.48	726.632
2798.27	726
2800.06	725.789
2801.84	719.895
2803.63	722.737
2805.42	732.526
2807.2	720.316
2808.99	724.737
2810.78	718.947
2812.56	716.421
2814.35	728.421
2816.13	721.474
2817.91	713.579
2819.7	730.632
2821.48	729.579
2823.26	721.895
2825.04	729.684
2826.82	724.421
2828.6	720.526
2830.39	722
2832.16	722.421
2833.94	712.842
2835.72	719.579
2837.5	715.263
2839.28	720.526
2841.05	721.789
2842.83	718.211
2844.61	729.053
2846.38	721.684
2848.16	719.684
2849.93	726.105
2851.71	725.684
2853.48	725.474
2855.25	722.421
2857.03	727.368
2858.8	736.632
2860.57	732.737
2862.34	730.421
2864.11	737.895
2865.88	735.789
2867.65	737.263
2869.42	747.053
2871.19	743.895
2872.96	744.947
2874.72	745.79
2876.49	743.579
2878.26	741.579
2880.02	737.263
2881.79	736.526
2883.55	731.79
2885.32	725.474
2887.08	730.316
2888.85	729.579
2890.61	730.105
2892.37	724.105
2894.13	728.211
2895.9	728.105
2897.66	727.158
2899.42	733.474
2901.18	741.263
2902.94	739.895
2904.7	738.632
2906.45	734.211
2908.21	733.263
2909.97	736.211
2911.73	739.789
2913.48	731.895
2915.24	743.579
2917	739.263
2918.75	750.316
2920.51	753.474
2922.26	765.053
2924.01	770.632
2925.77	776
2927.52	785.474
2929.27	789.684
2931.02	816.737
2932.78	827.158
2934.53	829.053
2936.28	831.474
2938.03	825.158
2939.77	817.368
2941.52	817.368
2943.27	814.842
2945.02	788.421
2946.77	787.053
2948.51	774.316
2950.26	762.105
2952.01	770.105
2953.75	764.842
2955.5	757.79
2957.24	761.579
2958.98	769.053
2960.73	769.263
2962.47	772.421
2964.21	773.789
2965.96	792.526
2967.7	789.579
2969.44	779.052
2971.18	772.316
2972.92	773.579
2974.66	768
2976.4	771.895
2978.14	774.947
2979.87	772.211
2981.61	765.368
2983.35	763.684
2985.08	769.053
2986.82	768.842
2988.56	763.368
2990.29	756.526
2992.03	755.368
2993.76	753.368
2995.49	759.263
2997.23	761.684
2998.96	766.526
